conf_0.4,conf_0.45,conf_0.5,conf_0.55,conf_0.6,conf_0.65,conf_0.7,conf_0.75,conf_0.8,conf_0.85,conf_0.9,conf_0.95
1.786244500153466,2.5494759524545745,1.8682135552694055,1.082360989331049,1.6192746537050815,2.3301992409157815,1.5915474838531962,2.365174889573775,1.4271125062441898,2.6436150069482363,2.732791429814917,2.9496468795568607
2.196484084372343,2.802664844687758,1.4125416547826861,1.0993189620178117,2.377457874790548,1.2782654306677064,2.9213696368501023,0.7266761976897197,1.8869948202864963,1.292327923485933,1.9099224580823362,1.7017138591157837
1.3335163521294886,-0.07171383403547063,1.192361188566406,1.7907108551030235,1.0304144394704957,1.3107578186852689,2.276002380391004,1.6651381908060916,2.9486749568174027,3.1229820688970933,3.0924528886410165,2.0967583888869457
1.829603899362474,2.374249438264143,2.8424084942899293,2.6405514694322565,2.571397145405254,2.6114038176489833,2.7492505170045467,0.9828643132768975,3.100911773151129,2.141981392182902,2.4183732648614593,2.9780676220036884
1.0029230953209824,0.12420203474726377,0.9974036090612269,1.6506752981987474,1.8543146732208657,2.0960823336893295,1.347658963406593,2.6888386420024233,2.8922026709124005,2.8807103784687778,2.480576120313314,2.9470774728520994
2.1617684386036258,1.1022394213776359,0.5723514029710061,2.6173091488177502,1.7603656662675355,2.126577631239207,2.7873144373434853,1.5175027713726403,2.539012056517195,2.7759810040322592,2.403978056332308,1.3682258858247558
2.627267776352207,1.5350208628855182,2.5590660467181032,2.7278783531849022,2.128034558750535,0.8810005833345539,2.9280929121103125,1.0080815989052367,2.4590032594087865,1.6802941510263911,3.1385373670591217,2.1375843207122216
1.6260452748342715,1.6239089678419718,3.0067465459588574,1.1437078479466953,2.3690682231827243,0.5621531491172151,1.2832418994467663,3.0851451567238217,2.6140362118027944,0.7495364342260331,2.6521343969790254,3.0687013631087945
2.4340501799886427,0.9489041131716724,1.990176728217813,2.5396999489808376,0.6356911820109525,1.4226641094586856,2.2784018921584415,1.829023863444057,2.027787669238894,1.5457067233155584,1.7370754485614723,2.8079929090495086
1.4341639939717683,2.4982069758395564,0.6783653992776607,2.531649751123217,0.8801173162783875,1.3259228635411695,1.57999143020942,2.791934700261927,2.494277553868457,1.054604941934787,3.1014586607367165,2.890398123005973
1.2283260307224613,1.086662306534575,2.725469798744883,2.752979154271535,2.865864884766163,0.7985294671076844,3.0387639394534864,1.2382284966105896,1.2010958620237735,2.0577641752770592,2.8748529590755636,2.551240019217332
2.055865257482731,0.570677178157017,1.4244527728914047,2.885075847223676,1.978853599624636,2.7901801436428846,0.9434513755620374,3.0444538391477796,2.647230101957168,2.6083524050613227,3.1129145570283683,2.5312041235576994
2.2255064028788305,2.7178340957671696,2.1382274296649464,1.0649900047496716,0.5800969667448542,2.8501710904668878,2.2337250088090084,2.9261790866480664,1.211256820858616,0.8848042742438913,2.147730610969527,2.7224620626138014
1.3143372162661555,1.546259138948015,1.7008862594819256,2.7645625322495353,2.8220353585623092,1.039102664697909,2.4457352599135063,2.8339599442586727,2.8775412124522375,2.0491729328785095,2.6070200457308284,3.159176192506528
3.0693808934713487,1.6562076123119291,3.0674112428827183,2.1782202798407098,0.8996653217604983,1.055051540719683,1.8507843132110893,2.752255773518559,2.6656736990195062,1.7510272165400047,2.438905752061654,3.0744003213503284
1.1997238449841756,1.5900170182830815,1.400786852162079,2.014900428153335,1.8250893885675321,0.8311473184708593,1.9393328428028083,2.291712272649793,3.1285052129381805,2.073261027598897,1.6381100124250934,2.7688398077775225
2.6165608743391413,1.085338887947098,2.3880674489214395,0.34258729500103813,0.6390461048484268,2.8087046791398835,2.6243612180918916,1.1423116881734294,1.9518650112319735,2.0374507347754243,1.850296577447363,1.6116180740994381
1.7292474621532108,1.3580759357356846,3.016001531772046,1.3242845457968806,3.046130159560558,2.4978628189558485,1.3047173874907558,2.5326191390294484,2.7456632612283323,2.3966807971007302,3.135723365282684,2.722741896181494
1.8213415079964748,2.3012671434899175,2.789426165023847,1.7402026186950972,1.1889761161365882,2.355827003367567,1.1685562782936922,2.063164635936388,2.5583070553715577,0.9992603596039885,2.1974369189191276,1.166949083685325
3.046493269589244,2.5272276759658876,1.4327094282048618,3.1161019665846452,1.421679460065794,2.7993955922332763,2.68955485558717,1.7230817961720033,1.4274300840493679,1.428235483334075,2.3661869723869855,1.8110566919885283
2.6950731557792826,0.6822808080771013,2.958095182974468,2.193599127077825,1.64426774312572,1.7429968647793226,2.0797494987956706,0.12535215627045607,2.2504052648035517,2.7501643940417058,2.6860805650272668,2.8655050828721205
2.670334532584584,1.9406239833345291,1.8406757345750893,2.6879508475209137,2.218461446084952,2.0201770143413964,3.089234507668993,2.4764033424154746,1.2467783542402293,3.014560457023229,2.722561021769788,1.366479485303666
3.0688585227582252,0.5606155439243334,1.5626768317785287,1.1809058632462082,1.7415471133743987,2.5452387171450552,1.883614796404249,1.7191419216524215,2.780604668210638,1.8580145239512096,3.0300802156894835,1.6950743285045438
1.792383432671142,1.843414065754701,0.5336555914734227,2.2387624139923052,0.06731943284618117,1.5521895840762063,1.4133406603722456,1.6681332911704605,1.4209862009401582,1.3731295420713097,2.0484718806068747,2.6093388290449306
2.7317416494064126,2.9783014500317253,0.8161753767087379,3.029106422750621,2.508815437362233,1.6678506824191845,0.5692506704035851,1.7674603967514355,0.9878930238977313,1.4397455718834928,1.5516973538195076,3.112221299265498
2.4501741240175123,2.1693737066325647,1.1434580910664776,2.1559776889272753,1.6125799469130562,3.024507750461224,2.7151961862564797,2.937874616410378,2.168681231285025,2.9806846099495923,1.839311992348966,2.3982493586286004
2.4120793765273487,3.0031593554751694,1.3172737507187091,0.9205431091864015,1.8567977491735357,3.002372797997949,2.2003845233568002,0.9515517071745758,1.8860549285118189,2.4585509464954347,3.009397300306873,2.6869885558968774
2.18468562019329,2.1462007514589567,2.552351584506924,1.1050688351337568,2.3053267964702884,2.943233435532405,2.647233444165102,2.9911935932453035,1.6490182138455842,1.926122740854766,1.8425387952950503,2.2343938768191123
2.684454208665161,2.8608516841847753,1.3290508140931703,2.9540064705578573,0.25501486331936113,2.083067944440809,1.7469290225568421,2.7502500895413324,2.7342171914383577,3.1307952998540336,1.5329639376810136,2.863085277498833
2.9587498925096565,1.01105162703182,2.593075854890153,0.7362559318794525,1.2703654537454132,1.6915667689307394,0.5344996350888981,2.6320920183350642,1.529239149595292,1.2796082002308797,3.0555370575751755,3.0636074988540494
1.9703918231013104,1.0656560193976337,2.8820076936691503,1.0850473763827877,1.538167133016983,2.3704046581213465,2.5117935687179167,0.2675505993358711,2.0430304497182945,3.1086266924610726,2.857128674897689,1.9929700060356088
0.744228854399218,2.2450858822329156,2.1489948059791577,2.155410964851845,2.0669053995229985,1.2257201938099496,1.5231295967121534,0.41714616173945884,-0.11776838610837614,1.6811798413904147,2.9646298747732573,2.3399028604850494
2.934136753305431,0.19454005059680457,2.8856895514760983,0.8379891756579578,3.102420554988164,2.917391286632055,2.751749778905373,1.5701560069631857,0.8866174854183854,1.592202710500843,1.0884543316838964,3.0818577786286503
0.7504277448768664,0.3003240831572895,1.100409375952606,0.5964096826117524,2.0260033443511416,1.2545333427273928,1.298535682467066,2.018916198156671,1.157891713693455,3.158984730764668,2.7580231374593698,3.084410365078723
2.6434389406180707,0.8796524225518572,1.468485532201635,2.085712486159352,1.6571515628744917,2.9961386171294047,2.931880996297945,1.2494787227407518,1.4099753625618925,3.0024760450244825,1.7867824252965876,1.3306053959949218
0.1992488065298085,2.9816733236140025,2.6953597034606434,3.028856172709221,0.4799454702046785,2.93944542825549,1.7230107717746965,2.1381758465784144,2.8673131163881096,1.160966332999913,2.487016699470029,3.066632459784128
1.057280421056657,3.016884536201631,0.16659653646053643,1.5478912446273658,1.2881056681780072,1.361258933608315,2.99241533346695,2.9091324245327783,3.039682669442848,2.378867784500794,2.0346751012278044,2.9793650159866685
0.7392996222549322,0.5435638604703061,0.4136113674681894,1.6314885127025358,2.7334384363219097,2.1394097256036657,0.7314416866010242,2.9156427171702686,3.120010885277607,1.1343324583923595,2.7098474374120567,2.4497648992002947
1.929685108066062,1.3845319093624926,1.5035401389696765,2.726672929462101,3.093143509902543,0.37287110073403845,1.1954242675091848,2.4085049004750663,2.99324046059442,2.404594545472128,2.8824350654264137,3.076058993801781
0.5572390295499943,2.1956620918275194,1.5238119858314514,1.196396579618842,1.0019679936339168,0.4556427273534107,2.5919922465213845,2.869990217330927,2.8391066101485944,2.892895215112554,1.57918570852291,2.5134416268066233
3.0428115754877156,1.1702616010907105,0.8022727562192093,1.0156486308250692,2.4210402865624285,3.042346954023406,1.7123113777081191,0.6398312180919736,2.4478227492405824,2.5468235785262947,2.880609919765577,1.16523921592445
0.8252808154736953,1.7107511131952629,2.6571995592042956,0.19675445901440416,2.1991365688927065,0.8046543602201832,2.673196631216119,1.3457436684496422,2.6592359949690443,3.119309336475821,3.150437562594406,3.0167894537180553
1.0007962409296751,2.2423345543187323,3.0221577788440297,3.040806441600612,0.17707804075610836,2.7441602818385573,1.8041205072770952,0.5596879129420399,1.655304805358859,2.748818283699969,2.265473234412297,3.104060410877806
2.2456056995484235,1.3840896073890565,1.8041588458807263,0.6117893640297333,2.4102563894927393,3.0843223622019735,2.549349597436284,1.616827020373245,2.8274455909130936,1.7668918258750215,2.4011057449918023,3.0494742700931625
2.828791961411496,2.5366256276649195,2.1792664022460024,1.3758981627060989,0.935375468959367,1.6537358355990417,2.4025541959886354,1.1907247084899255,1.998021310030856,2.913202479892931,1.3944211763459313,3.0610398731068273
1.862686912441661,1.1462693993022832,2.057067993476999,1.2173864184283711,2.7431826528551344,2.538816212522931,3.096056869436089,1.0143975204556879,3.130801896365537,1.555267011010178,2.6778335870758725,1.7444829097935655
0.5262327216334761,2.7187441176984777,1.3699650338672138,2.975892275180523,0.8422747936713502,2.0248605907950985,1.0975212200006197,0.8528008152279368,2.494317289040019,2.8352663272340015,2.126381866716788,3.0364857347093097
0.9999962392863495,0.7163229106373239,2.349401224886051,2.906308763397151,1.698511780565739,1.0807496612925118,2.82335564285547,2.153102303771661,2.333212226397994,1.4630561495944299,1.7131675028751545,2.1577820680443027
1.5069707336246347,3.027462215797732,2.753065974946957,0.6165386200548553,2.367347195679959,2.5920797190729292,1.484667423467853,2.7102658676134417,2.8511912390434255,2.937671505688323,0.9815614384587348,3.145348603218485
0.15382387957085994,2.0030174751550343,2.997204606712856,2.423638335484106,3.025638096633985,2.7522957832516868,0.9587937068704232,1.2516873865773923,0.9827983301276716,3.0924272166382942,2.6193367708305835,3.020185905303402
1.507206150648422,1.657410973620249,1.7924345738614422,0.6285246688863879,2.6583400562223636,2.1771877526790835,2.380015394065978,3.068824584342755,1.7903607485333557,1.4027343718468073,3.0362044425931547,2.3591073654950927
1.5795327938893688,0.6090356704204445,1.4210479933186457,0.08400248018637245,2.1381087921433286,1.981628013974919,3.0010249586259548,2.848054823987351,2.2109476251559705,3.1583977410730752,2.119668077712899,2.6159725234267865
2.631185299351337,0.8225087765124104,1.0730403324199778,2.755579053888339,1.8358049384553639,1.8472951783860296,2.243640314185444,1.094793260532391,1.8311110907075407,2.79260804403497,1.26178231094549,2.7476742874090725
1.1812931233484043,1.7094303509442796,1.6514860236701936,1.5511676909317806,1.2584943466451228,1.6026092450136304,1.1106659588528434,1.9834792689766627,1.0336951501566156,2.9882265661566874,1.2315362489420412,3.134974349512608
1.153824960542641,2.167549619385805,2.80608016308498,3.0130245162400002,1.757034703849276,2.501328305141897,1.1116698072413655,3.0032772254379365,3.003752938712183,2.7891363882976203,2.95083063503337,3.1263996896320894
1.3845349094720283,0.43376398292636237,1.7639625986359246,0.9367197556140042,2.435852453736536,2.389273038502047,1.3353731347442488,2.416528293649063,1.3034916612134515,2.4558887081853955,1.5575565136598875,2.174089544578641
1.4153115700047725,3.067407151903974,2.07568797472276,0.6510761622537646,1.6271909195273706,3.020808426997958,0.8929427176249183,0.45603215967558225,2.283470710967177,2.361763696261661,2.5302181043072856,2.562903215394692
1.6870322850436412,2.114893439455935,1.7356151902974597,1.4446795406346415,1.308317226604244,2.2119926129652847,1.9004174570192423,2.9720584736696023,0.5913382544953665,2.750555115201485,2.915763217837668,2.756747739045451
2.8331551392630425,-0.07467534944135408,0.9109497009512493,0.44293191348980676,2.982524983951871,2.909914661979589,2.2582459343732806,3.0471104265462507,2.2967828637413668,2.6432804762434694,2.9969802847963884,2.453899685568211
0.28001803279983317,2.8727698441257603,3.0021173250060174,1.0169800649639895,3.0393456072044205,2.888451877570651,2.8412216683154483,0.8047391024775514,1.7366555562516854,3.0442263013962516,1.8191808958145184,2.740964030542061
0.9907936857541763,1.3250419526429895,0.47013134517378363,1.5517386248579215,2.3518606706792666,2.4558411145078702,1.4879503938032563,1.5186512202442235,2.96595307720824,3.13695221670829,2.9434964079680404,2.356237891647564
0.3910219133163871,1.0794087619764348,1.8292282247914156,0.5757415797644727,1.965718116051858,2.298606933940069,0.15322803834120793,2.508078652066706,2.875189165829551,2.3985351782818056,3.101495084289077,3.020006181989063
2.4794660822066135,0.7548000961171375,2.433903815805339,1.2772909739570457,1.8613593095941738,2.2404622671683025,2.9542464773256696,2.004845955581722,1.5162041441351624,2.96555860037536,1.8720871012659404,2.840054874086915
3.0599379901547317,0.8559113841317367,2.798034941531906,0.9257245340738989,1.1573262463204173,2.274600425460904,0.6217419247359935,2.5514216448852083,1.1217099345769983,2.819954559991096,2.6321938704565806,1.5257464531758995
0.275788842933776,2.333322188893065,2.541737218279121,1.3972486296354085,2.4916873137590674,2.7921870848139907,1.9035547987122883,1.3282292910518843,1.3272506895218987,3.0041862268152273,2.2573565109213325,2.697951385912507
1.6681269576552453,2.1765998293773423,1.865718301630756,1.1196083921238407,2.2281913591496987,2.0209661636639566,3.074501114816024,1.4724991585200944,2.7598591694117043,1.0641303064895002,2.9954395210599922,3.159348347415709
1.3553173498042872,1.32012503236094,2.99402745875028,2.7938386112944276,2.259113437415723,2.130696130870134,2.30729010922852,3.0582699780424525,1.9492094458349336,1.3588241131994176,0.44737695713659353,1.8379795733471598
2.262493658451837,2.4274105282261518,1.8826134688177873,1.6851826139817927,1.4138209767775818,0.47989342466263574,3.03091081722266,1.9171724505884664,2.736051408731666,2.7415658701541052,2.805231975362876,3.112707626629837
